1 2112 0 0 -0.0025689 -0.024336 -0.019433
1 2112 0 0 -0.013493 -0.037329 0.011472
1 2112 0 0 0.010654 0.013078 0.0078362
1 2112 0 0 -0.018928 0.0046416 0.015068
1 2112 0 0 -0.018017 -0.016049 -0.0059944
1 2112 0 0 -0.0087275 0.023575 -0.01468
1 2112 0 0 0.026238 0.032854 -0.048421
1 2112 0 0 -0.014091 0.013244 0.0027518
1 2112 0 0 0.022355 -0.014343 0.013108
1 2112 0 0 0.0092369 -0.0021006 0.042601
1 2112 0 0 0.01001 -0.011645 -0.01229
1 2112 0 0 -0.033134 -0.016086 -0.0071927
1 2112 0 0 -0.0074653 0.017912 -0.016815
1 2112 0 0 -0.030389 -0.021097 -0.028386
1 2112 0 0 -0.007653 -0.01541 -0.012776
1 2112 0 0 -0.017129 -0.013805 0.014061
1 2112 0 0 -0.028777 0.085833 0.036592
1 2112 0 0 0.0026429 -0.015348 0.029816
1 2112 0 0 -0.017242 0.00050384 -0.021864
1 2112 0 0 -0.00083811 -0.010402 0.019939
1 2112 0 0 0.036211 0.066892 0.066932
1 2112 0 0 -0.0084343 -0.023383 -0.0022918
1 2112 0 0 -0.0066511 -0.014618 0.013478
1 2112 0 0 -0.0061746 0.0088966 0.0087766
1 2112 0 0 0.0080112 0.027082 -0.020198
1 2112 0 0 -0.015512 -0.0093949 0.050511
1 2112 0 0 -0.012938 -0.036742 -0.0038174
1 2112 0 0 0.027808 0.053578 -0.0045593
1 2112 0 0 -0.012331 0.0077311 -0.020511
1 2112 0 0 0.0014794 0.021852 -0.00034173
1 2112 0 0 -0.025421 -0.065996 0.025781
1 2112 0 0 -0.001587 0.01303 0.0046444
1 2112 0 0 0.0016744 0.013679 -0.012221
1 2112 0 0 -0.020507 0.02887 0.01959
1 2112 0 0 -0.006958 -0.035259 0.025551
1 2112 0 0 0.020563 0.0048397 0.014413
1 2112 0 0 -0.018947 -0.011787 -0.010403
1 2112 0 0 0.0279 0.0018522 0.029482
1 2112 0 0 0.0212 0.031222 0.021867
1 2112 0 0 -0.011057 -0.0018929 0.012153
1 2112 0 0 -0.01247 -0.0050999 -0.0094287
1 2112 0 0 -0.01029 -0.0043678 -0.00822
1 2112 0 0 -0.016745 0.02133 0.0016537
1 2112 0 0 -0.014141 -0.0094099 0.014308
1 2112 0 0 -0.015392 -0.01436 0.01491
1 2112 0 0 0.0081643 -0.015946 -0.0069637
1 2112 0 0 -0.018041 0.019578 -0.034231
1 2112 0 0 -0.0091808 0.034166 0.041304
1 2112 0 0 -0.017287 -0.017253 -0.017623
1 2112 0 0 0.0097282 -0.0065929 -0.020678
1 2112 0 0 0.083812 0.039277 -0.23854
1 2112 0 0 -0.0097391 0.0024227 -0.012243
1 2112 0 0 -0.016077 0.0060743 -0.011628
1 2112 0 0 -0.016514 -0.023369 -0.02075
1 2112 0 0 -0.04393 -0.043247 0.056407
1 2112 0 0 -0.0111 -0.0127 -0.0080669
1 2112 0 0 -0.013958 -0.032137 0.015776
1 2112 0 0 0.0051434 0.011204 0.015311
1 2112 0 0 0.032202 0.053812 -0.046785
1 2112 0 0 0.015299 0.017842 0.010951
1 2112 0 0 -0.0030201 0.01715 0.027215
1 2112 0 0 0.010089 0.0097591 0.019797
1 2112 0 0 -0.045729 -0.04806 -0.030988
1 2112 0 0 0.0159 0.030709 0.032041
1 2112 0 0 0.0073839 0.014228 0.0028115
1 2112 0 0 -0.013768 0.024144 0.0059912
1 2112 0 0 0.0532 0.058768 0.012501
1 2112 0 0 0.0049872 -0.01641 0.005147
1 2112 0 0 0.0060816 -0.029401 0.013846
1 2112 0 0 0.01897 0.016864 0.0045135
1 2112 0 0 -0.0018467 -0.0046421 0.013581
1 2112 0 0 -0.0095573 -0.010796 0.012391
1 2112 0 0 0.02361 0.020881 -0.00021518
1 2112 0 0 0.020316 -0.014574 -0.037127
1 2112 0 0 -0.01302 0.026709 0.0021338
1 2112 0 0 -0.008786 -0.0029012 -0.012421
1 2112 0 0 -0.0083295 -0.0053396 0.012768
1 2112 0 0 0.016189 0.022363 -0.020957
1 2112 0 0 0.012352 -0.045278 0.013271
1 2112 0 0 0.018379 0.031516 -0.0051364
1 2112 0 0 0.0058805 -0.010367 0.010225
1 2112 0 0 0.017117 0.015943 0.002632
1 2112 0 0 -0.0020399 -0.038564 -0.01469
1 2112 0 0 0.01584 0.00785 -0.0068739
1 2112 0 0 0.010693 0.029868 -0.027692
1 2112 0 0 -0.026098 -0.0025827 -0.016423
1 2112 0 0 0.0024584 0.015646 -0.0099353
1 2112 0 0 0.0053285 -0.011699 -0.013398
1 2112 0 0 0.0022015 0.041565 -0.050832
1 2112 0 0 0.013497 -0.013979 0.024036
1 2112 0 0 0.0084764 -0.011636 -0.010857
1 2112 0 0 0.022003 -0.024308 0.025727
1 2112 0 0 0.018725 -0.029607 0.012079
1 2112 0 0 0.020909 0.008359 -0.037942
1 2112 0 0 0.0081899 0.041073 0.029999
1 2112 0 0 -0.016445 -0.02482 0.027994
1 2112 0 0 -0.011013 0.035233 -0.045139
1 2112 0 0 0.0058878 0.012576 0.0042479
1 2112 0 0 0.045554 0.027331 -0.025793
1 2112 0 0 -0.019095 0.028957 -0.0022895
1 2112 0 0 0.013107 0.018877 0.013445
1 2112 0 0 -0.0025439 0.018152 -0.015799
1 2112 0 0 -0.010589 -0.015863 -0.01487
1 2112 0 0 0.016728 -0.033991 -0.019957
1 2112 0 0 0.042822 0.011893 0.051896
1 2112 0 0 0.020064 0.020853 0.014948
1 2112 0 0 0.016051 0.015258 -0.058469
1 2112 0 0 -0.0012001 -0.027677 -0.00028921
1 2112 0 0 0.045517 0.027448 -0.036208
1 2112 0 0 -0.0058445 0.0054622 -0.020243
1 2112 0 0 0.026065 -0.023471 -0.0090009
1 2112 0 0 -0.010087 -0.02121 -0.0094334
1 2112 0 0 0.0142 0.014148 0.0057231
1 2112 0 0 0.015496 0.010239 0.010063
1 2112 0 0 0.028571 -0.01934 -0.02282
1 2112 0 0 0.01787 0.0046157 -0.013662
1 2112 0 0 -0.0057065 -0.00043328 -0.021779
1 2112 0 0 -0.0065538 0.010057 0.014489
1 2112 0 0 -0.017642 -0.0040997 0.024761
1 2112 0 0 -0.011027 -0.018003 -0.010953
1 2112 0 0 -0.06269 0.0038657 0.021845
1 2112 0 0 0.00052152 0.011816 0.02871
1 2112 0 0 -0.020888 0.0064515 -0.014275
1 2112 0 0 -0.010624 -0.017051 0.030909
1 2112 0 0 0.032287 -0.0069638 -0.039187
1 2112 0 0 -0.018003 0.031065 0.033093
1 2112 0 0 0.012423 0.012247 0.0030658
1 2112 0 0 -0.021538 0.024608 7.6882e-05
1 2112 0 0 0.012938 0.011756 -0.013906
1 2112 0 0 0.011112 0.013065 0.0086256
1 2112 0 0 -0.010476 0.035313 -0.021931
1 2112 0 0 0.015202 -0.0076636 -0.0064859
1 2112 0 0 -0.00057013 -0.012914 0.0051093
1 2112 0 0 0.019112 0.046126 0.052519
1 2112 0 0 -0.027417 -0.047639 -0.038379
1 2112 0 0 0.00012043 0.024662 9.8354e-06
1 2112 0 0 0.15838 0.10585 -0.18382
1 2112 0 0 -0.0128 0.001962 -0.012233
1 2112 0 0 -0.37715 0.13472 -0.081915
1 2112 0 0 -0.022542 -0.020312 -0.036364
1 2112 0 0 0.052603 0.0093673 0.0050392
1 2112 0 0 0.022501 0.012204 0.010218
1 2112 0 0 0.021242 0.016046 0.0010281
1 2112 0 0 -0.0012772 0.0039425 0.014136
1 2112 0 0 0.01002 0.0067062 0.0098632
1 2112 0 0 0.012567 -0.011643 0.0068236
1 2112 0 0 0.024677 0.015008 0.01271
1 2112 0 0 0.038285 0.0058298 -0.0015725
1 2112 0 0 -0.033474 -0.010342 -0.027111
1 2112 0 0 0.019234 0.012445 -0.013568
1 2112 0 0 -0.18565 -0.068308 0.098997
1 2112 0 0 -0.012398 0.0077383 0.0068139
1 2112 0 0 -0.018879 0.028439 -0.010645
1 2112 0 0 0.0035051 -0.037811 0.033317
1 2112 0 0 0.018347 0.0016507 -0.0012232
1 2112 0 0 -0.010405 0.0055761 0.010944
1 2112 0 0 -0.012682 -0.023072 0.012384
1 2112 0 0 -0.011027 0.018135 -0.014162
1 2112 0 0 -0.0031373 0.013238 -0.0016836
1 2112 0 0 -0.032938 -0.030036 0.014227
1 2112 0 0 -0.017611 0.0075353 -0.0124
1 2112 0 0 0.011923 -0.0027475 0.0068934
1 2112 0 0 0.016288 -0.01306 0.012646
1 2112 0 0 -0.0083531 0.035737 0.024582
1 2112 0 0 0.012381 -0.0071608 -0.012823
1 2112 0 0 -0.02061 0.019387 0.015131
1 2112 0 0 -0.0075916 -0.011248 0.013111
1 2112 0 0 0.015092 0.0045638 0.023307
1 2112 0 0 -0.0092809 -0.018354 0.0041967
1 2112 0 0 -0.019704 -0.021866 -0.01273
1 2112 0 0 -0.0011853 0.027277 -0.0053219
1 2112 0 0 -0.015188 -0.019562 -0.0027632
1 2112 0 0 0.048864 -0.024516 0.037929
1 2112 0 0 0.0026102 0.021265 0.014712
1 2112 0 0 0.16431 -0.19292 -0.21048
1 2112 0 0 -0.024016 -0.028012 -0.041404
1 2112 0 0 0.018226 -0.020222 0.022832
1 2112 0 0 -0.012524 0.018318 -0.013702
1 2112 0 0 -0.030753 -0.025491 -0.007449
1 2112 0 0 0.0053103 0.0021719 -0.018613
1 2112 0 0 -0.015204 -0.017257 -0.0011781
1 2112 0 0 0.019402 -0.014031 0.0077428
1 2112 0 0 -0.0052929 -0.026686 -0.014855
1 2112 0 0 -0.087687 0.01478 0.03305
1 2112 0 0 0.017892 -0.013142 -0.024398
1 2112 0 0 0.015368 0.036731 -0.010764
1 2112 0 0 0.020583 -0.011285 -0.010407
1 2112 0 0 0.010937 -0.0011584 0.019016
1 2112 0 0 0.025556 -0.026783 -0.017916
1 2112 0 0 -0.069493 -0.023989 -0.0035206
1 2112 0 0 0.017799 -0.013982 -0.028641
1 2112 0 0 -0.0085661 0.027311 0.0066301
1 2112 0 0 -0.0026665 0.010042 0.010886
1 2112 0 0 0.041076 -0.021428 -0.011192
1 2112 0 0 0.0012959 -0.011487 -0.011095
1 2112 0 0 0.0031451 -0.015906 0.0157
1 2112 0 0 -0.063892 -0.065902 -0.056843
1 2112 0 0 0.023692 0.022106 0.018108
1 2112 0 0 0.026746 0.029533 0.026455
1 2112 0 0 -0.02341 -0.0021593 -0.029836
1 2112 0 0 -0.024923 -0.032368 -0.019409
1 2112 0 0 0.0086033 -0.0075553 0.021129
1 2112 0 0 0.024382 0.019613 0.012346
1 2112 0 0 0.017806 0.0021146 0.013472
1 2112 0 0 0.0025023 0.013586 0.0082446
1 2112 0 0 0.027584 -0.021169 -0.0058854
1 2112 0 0 0.038925 -0.016533 -0.0053075
1 2112 0 0 -0.00059849 0.0068764 -0.014176
1 2112 0 0 -0.025623 0.011796 -0.0096307
1 2112 0 0 0.033958 -0.029945 0.02114
1 2112 0 0 0.010136 0.033354 -0.018963
1 2112 0 0 -0.012316 -0.008241 0.012344
1 2112 0 0 -0.023833 0.0078197 0.027566
1 2112 0 0 0.010236 0.049245 -0.010288
1 2112 0 0 -0.013736 -0.013135 0.004154
1 2112 0 0 -0.14643 -0.090735 -0.064154
1 2112 0 0 -0.014622 -0.019439 -0.028635
1 2112 0 0 -0.034384 0.0088485 0.017728
1 2112 0 0 -0.03405 0.014572 -0.038113
1 2112 0 0 0.016037 -0.01577 0.012078
1 2112 0 0 -0.0096749 -0.0063216 0.014601
1 2112 0 0 0.011415 -0.019368 0.013979
1 2112 0 0 0.0049586 -0.010943 -0.021931
1 2112 0 0 0.021451 -0.020186 -0.015266
1 2112 0 0 -0.026073 0.019405 0.020288
1 2112 0 0 0.0033187 0.016015 -0.012419
1 2112 0 0 0.009775 -0.015966 0.012467
1 2112 0 0 0.0090684 0.012411 -0.035168
1 2112 0 0 0.030905 -0.01174 0.005066
1 2112 0 0 0.015375 -0.002738 -0.020066
1 2112 0 0 -0.012455 -0.018997 0.016798
1 2112 0 0 0.0021062 -0.0070095 -0.018061
1 2112 0 0 -0.018585 -0.0021852 -0.017367
1 2112 0 0 0.013063 -0.0122 -0.015316
1 2112 0 0 0.0019084 0.019093 0.012614
1 2112 0 0 0.013214 -0.0099856 -0.012678
1 2112 0 0 0.01007 0.035493 0.01517
1 2112 0 0 0.014993 -0.016155 0.013259
1 2112 0 0 -0.057547 0.027209 -0.026829
1 2112 0 0 0.043667 0.012024 -0.0024535
1 2112 0 0 0.007534 0.021219 -0.0087096
1 2112 0 0 -0.021326 -0.021884 -0.0027207
1 2112 0 0 0.0075411 -0.010131 0.014871
1 2112 0 0 -0.017401 -0.011083 0.0075456
1 2112 0 0 0.027052 -0.030463 0.044257
1 2112 0 0 -0.0068122 -0.022964 0.013344
1 2112 0 0 0.0045385 -0.013104 -0.0069575
1 2112 0 0 0.030432 0.011127 0.037584
1 2112 0 0 0.0102 0.026431 0.046421
1 2112 0 0 0.030724 -2.108e-05 -0.0044941
1 2112 0 0 0.013456 0.016311 0.022909
1 2112 0 0 -0.0069236 -0.012305 0.0087943
1 2112 0 0 0.012818 -0.001285 -0.022728
1 2112 0 0 -0.0040514 -0.017785 -0.0038529
1 2112 0 0 0.016965 -0.020679 -0.03006
1 2112 0 0 0.0065882 0.0010167 0.014089
1 2112 0 0 0.0061099 -0.017664 -0.0045274
1 2112 0 0 0.034286 0.028365 0.007167
1 2112 0 0 -0.036816 0.0032397 -0.037593
1 2112 0 0 0.058851 0.05259 0.0052907
1 2112 0 0 0.010352 0.012388 -0.0070345
1 2112 0 0 -0.020446 -0.011933 -0.031651
1 2112 0 0 0.029056 -0.015364 0.0087334
1 2112 0 0 0.0089623 -0.012501 -0.0089444
1 2112 0 0 0.019216 -0.017865 0.018407
1 2112 0 0 0.024279 -0.0062022 -0.0058008
1 2112 0 0 0.022307 0.0061558 0.002174
1 2112 0 0 -0.024291 0.0039307 0.014472
1 2112 0 0 -0.0010251 0.021432 0.007125
1 2112 0 0 -0.00047285 -0.012911 -0.0062941
1 2112 0 0 -0.0018416 -0.039957 -0.016622
1 2112 0 0 0.034078 0.015334 0.00932
1 2112 0 0 0.39989 0.52225 -0.21119
1 2112 0 0 0.017937 -0.014642 0.00062144
1 2112 0 0 0.011079 0.016061 -0.015846
1 2112 0 0 0.020599 0.020064 0.013646
1 2112 0 0 -0.0036923 0.017024 -0.0021246
1 2112 0 0 0.02991 0.03943 0.04625
1 2112 0 0 -0.0077744 -0.0115 0.018442
1 2112 0 0 -0.0089844 0.01257 -0.0096737
1 2112 0 0 0.014369 -0.027229 -0.0094888
1 2112 0 0 -0.009323 -0.0097886 0.040812
1 2112 0 0 -0.027096 0.013538 -0.011083
1 2112 0 0 -0.036731 0.0119 0.01782
1 2112 0 0 0.029142 -0.046477 0.041522
1 2112 0 0 -0.011798 0.014909 -0.0068476
1 2112 0 0 -0.016055 -0.0029365 -0.02219
1 2112 0 0 0.013357 -0.043191 0.0047957
1 2112 0 0 0.010297 0.0082989 -0.011766
1 2112 0 0 -0.02013 0.031363 -0.013166
1 2112 0 0 -0.027642 0.0022474 -0.012009
1 2112 0 0 0.022771 -0.0077552 0.019917
1 2112 0 0 -0.0085663 0.014456 0.0029532
1 2112 0 0 -0.019545 0.0092106 0.016236
1 2112 0 0 0.014197 -0.021016 -0.01847
1 2112 0 0 0.015458 0.00040112 0.03964
1 2112 0 0 0.010404 0.0044814 -0.008911
1 2112 0 0 -0.037361 -0.024629 0.0067464
1 2112 0 0 -0.0051963 -0.011743 0.011188
1 2112 0 0 -0.013089 0.0083947 0.0087968
1 2112 0 0 0.0082061 0.026165 0.0060188
1 2112 0 0 -0.028918 0.014549 0.017636
1 2112 0 0 -0.012855 0.0025061 0.01519
1 2112 0 0 0.022557 -0.037596 -0.031593
1 2112 0 0 0.049671 -0.03442 0.00037928
1 2112 0 0 0.0019058 0.0055315 -0.024327
1 2112 0 0 -0.0093761 -0.0056372 -0.012607
1 2112 0 0 -0.019187 -0.01851 0.015918
1 2112 0 0 0.022817 0.0038052 -0.013308
1 2112 0 0 0.0069357 -0.011053 -0.024985
1 2112 0 0 0.014057 0.039311 -0.011638
1 2112 0 0 -0.018739 0.025124 -0.00092449
1 2112 0 0 -0.034256 0.052344 -0.014767
1 2112 0 0 0.0032992 0.0046898 0.017807
1 2112 0 0 0.0067892 0.0096128 -0.011634
1 2112 0 0 0.021353 0.0078268 0.022268
1 2112 0 0 -0.012177 0.038896 -0.013368
1 2112 0 0 -0.011293 0.012768 -0.0081941
1 2112 0 0 0.014648 0.018146 0.01113
1 2112 0 0 -0.026967 -0.0041986 -0.0079721
1 2112 0 0 0.028149 0.003201 0.014348
1 2112 0 0 -0.086865 -0.3548 0.34881
1 2112 0 0 -0.030719 -0.027062 -0.018916
1 2112 0 0 -0.019022 0.0072007 0.0025697
1 2112 0 0 0.0062953 -0.0091398 0.015274
1 2112 0 0 0.014169 -0.0055607 -0.034754
1 2112 0 0 0.011566 -0.0060566 -0.013579
1 2112 0 0 0.0096502 -0.023043 -0.0048927
1 2112 0 0 0.022527 0.0038877 0.017673
1 2112 0 0 0.0019572 -0.0098301 -0.056866
1 2112 0 0 0.0050127 -0.020787 0.011269
1 2112 0 0 -0.066076 -0.0022344 -0.018747
1 2112 0 0 0.068531 0.013234 -0.063522
1 2112 0 0 -0.0033796 -0.015417 0.010002
1 2112 0 0 -0.0094967 0.010197 0.02092
1 2112 0 0 0.052904 0.03224 -0.045328
1 2112 0 0 0.025163 -0.017393 -0.014727
1 2112 0 0 -0.012924 0.0010018 0.032796
1 2112 0 0 -0.0089806 0.011047 0.0097201
1 2112 0 0 -0.02933 0.040024 0.034128
1 2112 0 0 -0.025722 -0.016444 -0.031396
1 2112 0 0 -0.030064 0.032454 -0.008348
1 2112 0 0 0.0019118 -0.021689 -0.010688
1 2112 0 0 -0.013433 -0.013721 0.0063703
1 2112 0 0 -0.035269 -0.0076199 -0.007953
1 2112 0 0 0.022786 0.037296 -0.034452
1 2112 0 0 -0.02159 -0.038821 -0.0022751
1 2112 0 0 -0.013469 0.030329 0.020794
1 2112 0 0 -0.0078375 -0.022669 -0.015145
1 2112 0 0 0.016611 0.015201 0.001115
1 2112 0 0 -0.0060259 0.017747 -0.022583
1 2112 0 0 -0.012304 0.007824 0.019979
1 2112 0 0 -0.008492 0.045511 0.003674
1 2112 0 0 0.034228 0.015084 -0.0076674
1 2112 0 0 -0.02616 0.023608 0.012073
1 2112 0 0 0.034633 -0.015422 -0.021514
1 2112 0 0 0.010186 -0.00043191 0.012242
1 2112 0 0 -0.025004 -0.015155 -0.030709
1 2112 0 0 0.009453 -0.024181 -0.030103
1 2112 0 0 -0.018265 -0.020485 0.017329
1 2112 0 0 0.046879 -0.030435 0.0030196
1 2112 0 0 -0.020173 -0.0027495 0.0046437
1 2112 0 0 -0.050322 0.066018 0.068644
1 2112 0 0 -0.004295 0.015302 -0.011005
1 2112 0 0 0.015549 -0.012521 -0.0060004
1 2112 0 0 -0.022329 0.01184 0.027187
1 2112 0 0 -0.01054 0.013861 0.0035575
1 2112 0 0 0.0044523 -0.021474 -0.012577
1 2112 0 0 -0.0015867 0.0030148 -0.045125
1 2112 0 0 0.013824 -0.005459 0.0003815
1 2112 0 0 0.012456 -0.013722 0.02563
1 2112 0 0 0.0063377 0.029327 0.013752
1 2112 0 0 0.0040832 -0.016029 -0.015814
1 2112 0 0 0.0039018 -0.015326 -0.0089603
1 2112 0 0 -0.059144 -0.071789 -0.042489
1 2112 0 0 -0.041892 -0.043287 0.056933
1 2112 0 0 -0.047202 0.11446 -0.026265
1 2112 0 0 0.021499 0.029817 0.0074477
1 2112 0 0 -0.016527 -0.011346 -0.012976
1 2112 0 0 -0.027438 0.017935 -0.015092
1 2112 0 0 -0.01105 -0.03491 0.002964
1 2112 0 0 -0.012307 0.013462 0.0027836
1 2112 0 0 0.0064922 -0.021496 -0.0036704
1 2112 0 0 0.016876 -0.030869 0.0072563
1 2112 0 0 0.0089178 0.0068076 0.0084612
1 2112 0 0 -0.013852 -0.0011279 -0.030231
1 2112 0 0 -0.016598 -0.00033318 0.017414
1 2112 0 0 -0.010974 -0.052276 -0.099289
1 2112 0 0 0.012363 -0.011749 0.0046612
1 2112 0 0 0.013216 -0.0088673 0.013408
1 2112 0 0 -0.0092358 0.0016798 -0.026236
1 2112 0 0 0.016194 0.015787 0.0077944
1 2112 0 0 -0.036759 -0.11851 0.002303
1 2112 0 0 -0.01194 0.030677 0.0013835
1 2112 0 0 0.0097017 -0.0089323 0.013937
1 2112 0 0 0.013441 0.016331 0.034012
1 2112 0 0 -0.04956 0.00025675 0.051836
1 2112 0 0 -0.010124 -0.0088911 -0.0075101
1 2112 0 0 -0.00064513 0.011162 0.010912
1 2112 0 0 -0.0067048 -0.0036411 -0.020331
1 2112 0 0 -0.0086985 0.011835 0.043974
1 2112 0 0 0.0050871 0.013687 -0.013548
1 2112 0 0 0.0099897 -0.020076 0.006314
1 2112 0 0 0.013439 0.031668 -0.039145
1 2112 0 0 -0.0033779 -0.012925 0.016567
1 2112 0 0 0.02058 -0.0028105 0.018767
1 2112 0 0 -0.055939 0.00043413 0.0050403
1 2112 0 0 0.034284 -0.0028885 0.018517
1 2112 0 0 0.028032 -0.049138 -0.035898
1 2112 0 0 0.020581 0.031555 0.003696
1 2112 0 0 -0.015281 0.0067392 -0.0029702
1 2112 0 0 -0.019664 0.025384 -0.0037485
1 2112 0 0 0.030737 0.026985 -0.037644
1 2112 0 0 0.034316 -0.0042904 0.027358
1 2112 0 0 -0.018862 -0.0092162 -0.026632
1 2112 0 0 0.012895 0.02868 0.020759
1 2112 0 0 -0.017693 -0.00040603 0.018379
1 2112 0 0 -0.0092665 0.016655 -0.016742
1 2112 0 0 0.014858 -0.007662 0.0044449
1 2112 0 0 0.0048114 0.0057037 0.01873
1 2112 0 0 0.041635 0.0015652 0.0017086
1 2112 0 0 0.02057 0.033247 -0.057047
1 2112 0 0 0.0062651 0.010084 0.0097801
1 2112 0 0 -0.010679 0.033086 0.02905
1 2112 0 0 0.0072276 0.020482 0.021815
1 2112 0 0 -0.011294 -0.011855 -0.0054562
1 2112 0 0 -0.019713 0.046642 0.0029336
1 2112 0 0 -0.011501 -0.055272 -0.0020286
1 2112 0 0 -0.018231 0.0027026 -0.0093768
1 2112 0 0 -0.30395 -0.052509 -0.24719
1 2112 0 0 -0.036217 -0.0093321 -0.036206
1 2112 0 0 -0.02325 0.050235 -0.046894
1 2112 0 0 0.013516 -0.053968 -0.03423
1 2112 0 0 -0.0028394 -0.0071723 -0.01137
1 2112 0 0 -0.02357 0.016323 -0.006872
1 2112 0 0 0.023476 -0.027654 0.031845
1 2112 0 0 0.030239 -0.050111 0.0099173
1 2112 0 0 -0.020808 0.00052877 0.0069038
1 2112 0 0 0.0039327 -0.011143 -0.03423
1 2112 0 0 -0.0076056 -0.048136 0.018037
1 2112 0 0 0.014886 -0.0039467 0.0010264
1 2112 0 0 -0.01161 -0.047289 -0.09671
1 2112 0 0 0.020307 -0.0037848 -0.010211
1 2112 0 0 -0.40394 -0.22259 -0.36579
1 2112 0 0 -0.029527 0.052837 0.043652
1 2112 0 0 0.018251 0.026462 -0.021893
1 2112 0 0 0.014642 0.002202 -0.0001627
1 2112 0 0 0.0012292 0.010341 -0.01036
1 2112 0 0 0.036847 0.016003 0.031777
1 2112 0 0 0.017743 0.0018163 -0.0073978
1 2112 0 0 0.013102 -0.01569 0.012426
1 2112 0 0 -0.013717 0.0072226 0.02129
1 2112 0 0 -0.0052636 0.030043 -0.0014795
1 2112 0 0 -0.02373 0.030019 -0.0041678
1 2112 0 0 -0.0088807 0.011155 0.0097773
1 2112 0 0 -0.0029153 -0.0056412 -0.032857
1 2112 0 0 0.018902 0.0079134 -0.0018182
1 2112 0 0 0.0011089 0.011854 0.029106
1 2112 0 0 0.01755 -0.014582 0.011451
1 2112 0 0 0.018055 0.0028551 0.010685
1 2112 0 0 -0.013622 0.016301 -0.004684
1 2112 0 0 0.0029327 0.011998 -0.017166
1 2112 0 0 0.01211 0.011946 0.0053231
1 2112 0 0 0.015449 -0.012196 -0.013836
1 2112 0 0 0.0072416 -0.0052989 -0.012232
1 2112 0 0 0.003802 -0.042482 0.019503
1 2112 0 0 -0.0076703 -0.035091 -0.011312
1 2112 0 0 0.011994 0.016675 0.030868
1 2112 0 0 -0.0025341 -0.012724 0.012417
1 2112 0 0 0.014157 -0.015526 -0.008999
1 2112 0 0 0.0052139 0.0061096 -0.016505
1 2112 0 0 0.048246 0.0074682 -0.021688
1 2112 0 0 0.015098 0.010839 0.021517
1 2112 0 0 0.010572 0.050411 -0.042545
1 2112 0 0 -0.015371 0.019065 0.013892
1 2112 0 0 -0.040121 -0.016212 -0.33113
1 2112 0 0 -0.0047351 0.02272 -0.0098025
1 2112 0 0 -0.0043589 0.023715 0.0085221
1 2112 0 0 0.027607 0.005783 0.013698
1 2112 0 0 0.012599 0.005555 0.015157
1 2112 0 0 -0.01748 -0.0066906 0.032953
1 2112 0 0 -0.013636 0.011412 -0.00027092
1 2112 0 0 -0.029201 -0.01758 -0.023982
1 2112 0 0 -0.018379 -0.005561 0.023993
1 2112 0 0 0.024108 -0.0046506 -0.020801
1 2112 0 0 0.014329 0.031946 0.024005
1 2112 0 0 0.013585 0.020517 -0.021082
1 2112 0 0 -0.0036823 0.0032336 0.017063
1 2112 0 0 -0.0048953 -0.019889 -0.019743
1 2112 0 0 0.013334 0.03471 -0.015797
1 2112 0 0 0.022857 0.028804 -0.020471
1 2112 0 0 0.0030346 0.018652 0.025726
1 2112 0 0 -0.019904 -0.017041 -0.01137
1 2112 0 0 -0.0042474 -0.017584 0.018286
1 2112 0 0 -0.067078 0.076437 -0.041537
1 2112 0 0 0.0021004 0.01952 -0.030926
1 2112 0 0 0.041483 0.0018049 -0.01915
1 2112 0 0 0.026638 -0.00057166 -0.01636
1 2112 0 0 -0.016502 0.029296 0.017006
1 2112 0 0 0.18098 0.29282 0.18054
1 2112 0 0 0.015384 0.0041534 0.029735
1 2112 0 0 -0.0048916 0.012964 0.0013659
1 2112 0 0 0.018852 -0.014486 0.01154
1 2112 0 0 -0.01544 -0.0069468 0.013399
1 2112 0 0 -0.017404 0.01682 -0.012443
1 2112 0 0 -0.00019803 -0.022503 0.042484
1 2112 0 0 -0.10222 -0.036488 -0.0081403
1 2112 0 0 0.011817 -0.014429 0.016095
1 2112 0 0 0.014056 -0.01271 -0.00080368
1 2112 0 0 -0.03531 -0.00020163 0.056079
1 2112 0 0 -0.020556 -1.3031e-05 -0.011385
1 2112 0 0 0.011508 0.029056 -0.011804
1 2112 0 0 -0.026344 0.016592 -0.052365
1 2112 0 0 0.023632 -0.014954 -0.011774
1 2112 0 0 0.011827 -0.033614 -0.023252
1 2112 0 0 -0.016435 0.10112 -0.064356
1 2112 0 0 -0.034026 -0.032407 0.034642
1 2112 0 0 0.013663 0.0094186 -0.0024077
1 2112 0 0 0.0054845 0.059663 -0.021807
1 2112 0 0 -0.0024406 0.019567 -0.0091258
1 2112 0 0 0.022827 0.035985 -0.018396
1 2112 0 0 0.0033035 -0.011101 -0.011993
1 2112 0 0 0.025094 0.0054408 0.024972
1 2112 0 0 -0.010421 -0.0097509 -0.0044067
1 2112 0 0 -0.00020644 -0.039699 0.011276
1 2112 0 0 0.013531 0.016113 -0.023493
1 2112 0 0 -0.0015894 0.011247 0.02449
1 2112 0 0 -0.01404 0.026903 0.024934
1 2112 0 0 0.021211 -0.027782 -0.0046827
1 2112 0 0 0.005843 0.0085356 0.023116
1 2112 0 0 0.0059054 0.010731 -0.0076109
1 2112 0 0 -0.0065226 -0.015039 0.0069209
1 2112 0 0 -0.015624 0.017847 0.011892
